id;market_id;runner_id;available;back;lay;market_name;matched;runner_name;total_available;total_matched
31143314;1.192975358;15;69;12;55;CORRECT_SCORE;21.5;1 - 3;578247.675880192;62
31143314;1.192975358;5;34;11.5;12.5;CORRECT_SCORE;82;2 - 0;578247.675880192;62
31143314;1.192975358;6;140.96;10;11;CORRECT_SCORE;66;2 - 1;578247.675880192;62
31143314;1.192975358;7;74;17;19;CORRECT_SCORE;179.5;2 - 2;578247.675880192;62
31143314;1.192975358;14;19.5;55;65;CORRECT_SCORE;36.5;2 - 3;578247.675880192;62
31143314;1.192975358;10;61;23;27;CORRECT_SCORE;47.5;3 - 0;578247.675880192;62
31143314;1.192975358;11;92;21;24;CORRECT_SCORE;179;3 - 1;578247.675880192;62
31143314;1.192975358;12;46;36;40;CORRECT_SCORE;28.5;3 - 2;578247.675880192;62
31143314;1.192975358;13;16.5;95;130;CORRECT_SCORE;34.5;3 - 3;578247.675880192;62
31143314;1.192975358;9063254;41;16;18;CORRECT_SCORE;258;Qualsiasi altro risultato a favore della squadra in Casa;578247.675880192;62
31143314;1.192975358;9063255;20;48;65;CORRECT_SCORE;186.5;Qualsiasi altro risultato a favore della squadra in Trasferta;578247.675880192;62
31143314;1.192975358;9063256;53.88;16;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;578247.675880192;62
31143314;1.192975359;47972;37.94;1.85;1.89;OVER_UNDER_25;226;Under 2,5 goal;7189.22266997128;1301.8
31143314;1.192975359;47973;420.96;2.12;2.18;OVER_UNDER_25;32.31;Over 2,5 goal;7189.22266997128;1301.8
31143314;1.192975360;1222347;83.33;1.12;1.14;OVER_UNDER_45;1127.89;Under 4,5 goal;6757.8229900448;107.56
31143314;1.192975360;1222346;51.91;8.2;9.8;OVER_UNDER_45;16.93;Over 4,5 goal;6757.8229900448;107.56
31143314;1.192975362;1221385;229.52;3.5;3.65;OVER_UNDER_15;72;Under 1,5 goal;8092.6954296499;10
31143314;1.192975362;1221386;1150.53;1.37;1.4;OVER_UNDER_15;573.8;Over 1,5 goal;8092.6954296499;10
31143314;1.192975363;1222344;2181.78;1.32;1.35;OVER_UNDER_35;518;Under 3,5 goal;8800.97482649241;468.25
31143314;1.192975363;1222345;27;3.9;4.1;OVER_UNDER_35;353;Over 3,5 goal;8800.97482649241;468.25
31143317;1.192975423;47972;854;1.14;1.19;FIRST_HALF_GOALS_25;1339.5;Under 2,5 goal;2339;0
31143317;1.192975423;47973;26;6.2;8;FIRST_HALF_GOALS_25;119.5;Over 2,5 goal;2339;0
31143317;1.192975424;30246;77.64;2.12;2.18;BOTH_TEAMS_TO_SCORE;212.45;Sì;11136.0305513828;1414.21
31143317;1.192975424;30247;118.96;1.85;1.9;BOTH_TEAMS_TO_SCORE;203.13;No;11136.0305513828;1414.21
31143317;1.192975425;676464;9821.98;1.36;1.38;MATCH_ODDS;3244.35;Napoli;110600.829606289;122673.21
31143317;1.192975425;60311;30;11;11.5;MATCH_ODDS;128.3;Sampdoria;110600.829606289;122673.21
31143317;1.192975425;58805;257.59;5.4;5.5;MATCH_ODDS;371.71;Pareggio;110600.829606289;122673.21
31143317;1.192975426;5851482;53;3.25;3.95;FIRST_HALF_GOALS_05;153;Under 0,5 goal;1679.5;0
31143317;1.192975426;5851483;466.5;1.33;1.42;FIRST_HALF_GOALS_05;992;Over 0,5 goal;1679.5;0
31143317;1.192975427;5851482;31.77;16.5;19.5;OVER_UNDER_05;24.8;Under 0,5 goal;27813.1109480678;163.08
31143317;1.192975427;5851483;81.55;1.06;1.07;OVER_UNDER_05;2686.54;Over 0,5 goal;27813.1109480678;163.08
31143317;1.192975428;1221385;308.5;1.49;1.64;FIRST_HALF_GOALS_15;154.5;Under 1,5 goal;813.24;23.52
31143317;1.192975428;1221386;92.24;2.48;2.9;FIRST_HALF_GOALS_15;258;Over 1,5 goal;813.24;23.52
31143317;1.192975429;2542448;771.25;1.02;1.04;OVER_UNDER_65;1506.46;Under 6,5 goal;7366.53715052905;253.48
31143317;1.192975429;2542449;16;28;55;OVER_UNDER_65;23.96;Over 6,5 goal;7366.53715052905;253.48
31143317;1.192975430;676464;223;1.86;1.93;HALF_TIME;34;Napoli;5627.179348563;2
31143317;1.192975430;60311;18.5;9.2;10.5;HALF_TIME;169;Sampdoria;5627.179348563;2
31143317;1.192975430;58805;94;2.62;2.78;HALF_TIME;151;Pareggio;5627.179348563;2
31143317;1.192975431;1485567;459.38;1.07;1.09;OVER_UNDER_55;1049.5;Under 5,5 goal;12152.3923499264;252.22
31143317;1.192975431;1485568;166.74;12;15.5;OVER_UNDER_55;31.71;Over 5,5 goal;12152.3923499264;252.22
31143317;1.192975432;1;56;18.5;20;CORRECT_SCORE;194.5;0 - 0;515680.289107729;469.86
31143317;1.192975432;4;42;30;36;CORRECT_SCORE;205.5;0 - 1;515680.289107729;469.86
31143317;1.192975432;9;29.5;65;110;CORRECT_SCORE;57.5;0 - 2;515680.289107729;469.86
31143317;1.192975432;16;75.63;16;450;CORRECT_SCORE;13.5;0 - 3;515680.289107729;469.86
31143317;1.192975432;2;40.16;8.2;9;CORRECT_SCORE;179;1 - 0;515680.289107729;469.86
31143317;1.192975432;3;124;11;12.5;CORRECT_SCORE;345.5;1 - 1;515680.289107729;469.86
31143317;1.192975432;8;68;34;44;CORRECT_SCORE;211.5;1 - 2;515680.289107729;469.86
31143317;1.192975432;15;30;95;230;CORRECT_SCORE;30;1 - 3;515680.289107729;469.86
31143317;1.192975432;5;28;7.2;7.8;CORRECT_SCORE;345.5;2 - 0;515680.289107729;469.86
31143317;1.192975432;6;162.28;9.6;10.5;CORRECT_SCORE;100;2 - 1;515680.289107729;469.86
31143317;1.192975432;7;80.5;25;32;CORRECT_SCORE;175;2 - 2;515680.289107729;469.86
31143317;1.192975432;14;25;95;170;CORRECT_SCORE;43;2 - 3;515680.289107729;469.86
31143317;1.192975432;10;126.5;10;11;CORRECT_SCORE;338;3 - 0;515680.289107729;469.86
31143317;1.192975432;11;75;13.5;14.5;CORRECT_SCORE;219.5;3 - 1;515680.289107729;469.86
31143317;1.192975432;12;100;34;40;CORRECT_SCORE;125;3 - 2;515680.289107729;469.86
31143317;1.192975432;13;30;95;200;CORRECT_SCORE;28.5;3 - 3;515680.289107729;469.86
31143317;1.192975432;9063254;16;5.5;5.6;CORRECT_SCORE;287;Qualsiasi altro risultato a favore della squadra in Casa;515680.289107729;469.86
31143317;1.192975432;9063255;12;90;280;CORRECT_SCORE;22;Qualsiasi altro risultato a favore della squadra in Trasferta;515680.289107729;469.86
31143317;1.192975432;9063256;15;95;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;515680.289107729;469.86
31143317;1.192975433;47972;650.76;2.26;2.32;OVER_UNDER_25;47;Under 2,5 goal;7644.47163399055;849.89
31143317;1.192975433;47973;167.31;1.75;1.79;OVER_UNDER_25;315.5;Over 2,5 goal;7644.47163399055;849.89
31143317;1.192975434;1222347;413.06;1.19;1.22;OVER_UNDER_45;521.05;Under 4,5 goal;6196.93280727591;86.96
31143317;1.192975434;1222346;56;5.6;6.4;OVER_UNDER_45;139.21;Over 4,5 goal;6196.93280727591;86.96
31143317;1.192975436;1221385;46.72;4.8;5.2;OVER_UNDER_15;116.37;Under 1,5 goal;7763.45256820483;95.23
31143317;1.192975436;1221386;236.23;1.24;1.26;OVER_UNDER_15;178.61;Over 1,5 goal;7763.45256820483;95.23
31143317;1.192975437;1222344;37.19;1.51;1.53;OVER_UNDER_35;63;Under 3,5 goal;8291.92235476805;85.88
31143317;1.192975437;1222345;82.47;2.88;2.96;OVER_UNDER_35;19;Over 3,5 goal;8291.92235476805;85.88
31145085;1.192975851;47972;176;1.07;1.12;FIRST_HALF_GOALS_25;119.5;Under 2,5 goal;376.5;0
31145085;1.192975851;47973;53.5;9.8;14;FIRST_HALF_GOALS_25;27.5;Over 2,5 goal;376.5;0
31145085;1.192975852;30246;17.64;1.98;2.1;BOTH_TEAMS_TO_SCORE;508.01;Sì;2091.22106479829;0
31145085;1.192975852;30247;281.48;1.91;2.04;BOTH_TEAMS_TO_SCORE;37.5;No;2091.22106479829;0
31145085;1.192975853;505982;151.5;2.34;2.42;MATCH_ODDS;46;Portimonense;17912.8990755666;112.22
31145085;1.192975853;46964;31.89;3.5;3.65;MATCH_ODDS;114;Maritimo;17912.8990755666;112.22
31145085;1.192975853;58805;384.36;3.25;3.4;MATCH_ODDS;268;Pareggio;17912.8990755666;112.22
31145085;1.192975854;5851482;83;2.44;3.2;FIRST_HALF_GOALS_05;112.5;Under 0,5 goal;1509.5;0
31145085;1.192975854;5851483;717.5;1.5;1.64;FIRST_HALF_GOALS_05;596.5;Over 0,5 goal;1509.5;0
31145085;1.192975855;5851482;20.37;9;11;OVER_UNDER_05;115.12;Under 0,5 goal;7341.60187508921;0
31145085;1.192975855;5851483;1151.17;1.1;1.12;OVER_UNDER_05;74.5;Over 0,5 goal;7341.60187508921;0
31145085;1.192975856;1221385;292.5;1.31;1.42;FIRST_HALF_GOALS_15;394.5;Under 1,5 goal;938.5;0
31145085;1.192975856;1221386;55.5;3.15;4.1;FIRST_HALF_GOALS_15;196;Over 1,5 goal;938.5;0
31145085;1.192975857;2542449;35.51;34;-1;OVER_UNDER_65;-1;Over 6,5 goal;3429.27580239863;0
31145085;1.192975858;505982;399;2.94;3.45;HALF_TIME;107;Portimonense;1294;0
31145085;1.192975858;46964;231.5;4.1;5.1;HALF_TIME;88.5;Maritimo;1294;0
31145085;1.192975858;58805;297;2.06;2.36;HALF_TIME;171;Pareggio;1294;0
31145085;1.192975859;1485567;611.9;1.02;1.04;OVER_UNDER_55;1089;Under 5,5 goal;5801.54028301654;0
31145085;1.192975859;1485568;43.56;26;55;OVER_UNDER_55;16.19;Over 5,5 goal;5801.54028301654;0
31145085;1.192975860;1;36.2;9;11;CORRECT_SCORE;99.5;0 - 0;27808.1632125845;16
31145085;1.192975860;4;33.1;10;12;CORRECT_SCORE;35;0 - 1;27808.1632125845;16
31145085;1.192975860;9;12.5;20;26;CORRECT_SCORE;60;0 - 2;27808.1632125845;16
31145085;1.192975860;16;12.46;8.8;80;CORRECT_SCORE;28;0 - 3;27808.1632125845;16
31145085;1.192975860;2;41.78;7.6;8.4;CORRECT_SCORE;111.5;1 - 0;27808.1632125845;16
31145085;1.192975860;3;46.77;6.8;8;CORRECT_SCORE;104;1 - 1;27808.1632125845;16
31145085;1.192975860;8;23.84;13.5;17;CORRECT_SCORE;143.5;1 - 2;27808.1632125845;16
31145085;1.192975860;15;13.81;8.4;55;CORRECT_SCORE;37;1 - 3;27808.1632125845;16
31145085;1.192975860;5;26.14;12;14;CORRECT_SCORE;54.5;2 - 0;27808.1632125845;16
31145085;1.192975860;6;30.63;10.5;12;CORRECT_SCORE;49;2 - 1;27808.1632125845;16
31145085;1.192975860;7;14;18;23;CORRECT_SCORE;71;2 - 2;27808.1632125845;16
31145085;1.192975860;14;53.12;8.6;75;CORRECT_SCORE;27;2 - 3;27808.1632125845;16
31145085;1.192975860;10;12;7.8;32;CORRECT_SCORE;42.5;3 - 0;27808.1632125845;16
31145085;1.192975860;11;48;21;32;CORRECT_SCORE;39;3 - 1;27808.1632125845;16
31145085;1.192975860;12;55.92;8.4;60;CORRECT_SCORE;20.5;3 - 2;27808.1632125845;16
31145085;1.192975860;13;47.96;9.2;160;CORRECT_SCORE;11;3 - 3;27808.1632125845;16
31145085;1.192975860;9063254;16.5;18.5;26;CORRECT_SCORE;57.5;Qualsiasi altro risultato a favore della squadra in Casa;27808.1632125845;16
31145085;1.192975860;9063255;55.92;8.4;60;CORRECT_SCORE;32.5;Qualsiasi altro risultato a favore della squadra in Trasferta;27808.1632125845;16
31145085;1.192975860;9063256;45.22;9.8;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;27808.1632125845;16
31145085;1.192975861;47972;852;1.69;1.75;OVER_UNDER_25;126;Under 2,5 goal;6712.51466844257;252.42
31145085;1.192975861;47973;202.97;2.32;2.44;OVER_UNDER_25;313;Over 2,5 goal;6712.51466844257;252.42
31145085;1.192975862;1222347;872.04;1.08;1.11;OVER_UNDER_45;571.5;Under 4,5 goal;9311.52564915351;0
31145085;1.192975862;1222346;104.79;10;13.5;OVER_UNDER_45;69.76;Over 4,5 goal;9311.52564915351;0
31145085;1.192975864;1221385;27.02;3.1;3.25;OVER_UNDER_15;45;Under 1,5 goal;6225.41382217696;12
31145085;1.192975864;1221386;183.69;1.44;1.48;OVER_UNDER_15;56.6;Over 1,5 goal;6225.41382217696;12
31145085;1.192975865;1222344;893.04;1.25;1.29;OVER_UNDER_35;489.9;Under 3,5 goal;6797.76150995904;0
31145085;1.192975865;1222345;52;4.5;5;OVER_UNDER_35;223.26;Over 3,5 goal;6797.76150995904;0
31139589;1.192975815;47972;1548.5;1.12;1.14;FIRST_HALF_GOALS_25;1928.87;Under 2,5 goal;7704.88240907399;0
31139589;1.192975815;47973;93;8.4;9.4;FIRST_HALF_GOALS_25;184.5;Over 2,5 goal;7704.88240907399;0
31139589;1.192975816;30246;447.68;1.74;1.77;BOTH_TEAMS_TO_SCORE;40;Sì;2947.11042761482;104.61
31139589;1.192975816;30247;31.05;2.28;2.36;BOTH_TEAMS_TO_SCORE;660.57;No;2947.11042761482;104.61
31139589;1.192975817;10779;184.5;2.74;2.8;MATCH_ODDS;12.44;Rayo Vallecano;34071.2003297038;6935.17
31139589;1.192975817;44507;390;2.72;2.84;MATCH_ODDS;1349.5;Betis Siviglia;34071.2003297038;6935.17
31139589;1.192975817;58805;102;3.55;3.6;MATCH_ODDS;731.93;Pareggio;34071.2003297038;6935.17
31139589;1.192975818;5851482;145;3.15;3.3;FIRST_HALF_GOALS_05;365.5;Under 0,5 goal;8470.02601525055;114.68
31139589;1.192975818;5851483;1728.96;1.43;1.47;FIRST_HALF_GOALS_05;662.71;Over 0,5 goal;8470.02601525055;114.68
31139589;1.192975819;5851482;78.36;12.5;14.5;OVER_UNDER_05;43;Under 0,5 goal;24505.6218720354;39
31139589;1.192975819;5851483;2947.48;1.07;1.09;OVER_UNDER_05;1739.12;Over 0,5 goal;24505.6218720354;39
31139589;1.192975820;1221385;405.58;1.47;1.5;FIRST_HALF_GOALS_15;623;Under 1,5 goal;9033.63272849259;0
31139589;1.192975820;1221386;311.5;3;3.1;FIRST_HALF_GOALS_15;88;Over 1,5 goal;9033.63272849259;0
31139589;1.192975821;2542448;1212.87;1.01;1.03;OVER_UNDER_65;1971.22;Under 6,5 goal;4550.88558745317;10.16
31139589;1.192975821;2542449;13;40;100;OVER_UNDER_65;13;Over 6,5 goal;4550.88558745317;10.16
31139589;1.192975822;10779;655.5;3.1;3.75;HALF_TIME;181.5;Rayo Vallecano;2751;0
31139589;1.192975822;44507;79;3.3;4;HALF_TIME;588;Betis Siviglia;2751;0
31139589;1.192975822;58805;192.5;2.2;2.48;HALF_TIME;1054.5;Pareggio;2751;0
31139589;1.192975823;1485567;1028.49;1.05;1.07;OVER_UNDER_55;3305.16;Under 5,5 goal;11442.207190485;0
31139589;1.192975823;1485568;18;17;21;OVER_UNDER_55;51.42;Over 5,5 goal;11442.207190485;0
31139589;1.192975824;1;54.57;12.5;15;CORRECT_SCORE;239.5;0 - 0;43578.0407212985;80
31139589;1.192975824;4;24;11;13;CORRECT_SCORE;188.5;0 - 1;43578.0407212985;80
31139589;1.192975824;9;44.93;15;19.5;CORRECT_SCORE;125.5;0 - 2;43578.0407212985;80
31139589;1.192975824;16;132.22;8.4;46;CORRECT_SCORE;93;0 - 3;43578.0407212985;80
31139589;1.192975824;2;24;11;12.5;CORRECT_SCORE;197.5;1 - 0;43578.0407212985;80
31139589;1.192975824;3;115.99;6.6;8;CORRECT_SCORE;131;1 - 1;43578.0407212985;80
31139589;1.192975824;8;51.68;11;13.5;CORRECT_SCORE;200;1 - 2;43578.0407212985;80
31139589;1.192975824;15;145.34;7.8;32;CORRECT_SCORE;133.5;1 - 3;43578.0407212985;80
31139589;1.192975824;5;15.5;16.5;19;CORRECT_SCORE;149;2 - 0;43578.0407212985;80
31139589;1.192975824;6;62.16;11;12.5;CORRECT_SCORE;105;2 - 1;43578.0407212985;80
31139589;1.192975824;7;46.43;14.5;18;CORRECT_SCORE;168.5;2 - 2;43578.0407212985;80
31139589;1.192975824;14;132.74;8.4;44;CORRECT_SCORE;96;2 - 3;43578.0407212985;80
31139589;1.192975824;10;133.24;8.4;44;CORRECT_SCORE;89;3 - 0;43578.0407212985;80
31139589;1.192975824;11;12;21;32;CORRECT_SCORE;130;3 - 1;43578.0407212985;80
31139589;1.192975824;12;133.24;8.4;44;CORRECT_SCORE;86.5;3 - 2;43578.0407212985;80
31139589;1.192975824;13;117.88;9.2;90;CORRECT_SCORE;47;3 - 3;43578.0407212985;80
31139589;1.192975824;9063254;119;18;27;CORRECT_SCORE;170;Qualsiasi altro risultato a favore della squadra in Casa;43578.0407212985;80
31139589;1.192975824;9063255;13.5;18.5;25;CORRECT_SCORE;179.5;Qualsiasi altro risultato a favore della squadra in Trasferta;43578.0407212985;80
31139589;1.192975824;9063256;107.27;10;830;CORRECT_SCORE;5;Qualsiasi altro Pareggio;43578.0407212985;80
31139589;1.192975825;47972;317.79;1.98;2.04;OVER_UNDER_25;180.57;Under 2,5 goal;9983.9755711353;227.83
31139589;1.192975825;47973;100;1.97;2.02;OVER_UNDER_25;311.5;Over 2,5 goal;9983.9755711353;227.83
31139589;1.192975826;1222347;552.65;1.14;1.16;OVER_UNDER_45;280;Under 4,5 goal;9714.14415496124;0
31139589;1.192975826;1222346;101.11;7.2;8.2;OVER_UNDER_45;153.33;Over 4,5 goal;9714.14415496124;0
31139589;1.192975828;1221385;396.27;3.85;4.1;OVER_UNDER_15;56;Under 1,5 goal;10929.832476811;18
31139589;1.192975828;1221386;1565.03;1.32;1.35;OVER_UNDER_15;566.5;Over 1,5 goal;10929.832476811;18
31139589;1.192975829;1222344;455.56;1.38;1.41;OVER_UNDER_35;1068.12;Under 3,5 goal;10149.9770838328;60
31139589;1.192975829;1222345;120;3.45;3.65;OVER_UNDER_35;344.74;Over 3,5 goal;10149.9770838328;60
31139590;1.192975075;47972;3651.5;1.06;1.09;FIRST_HALF_GOALS_25;219;Under 2,5 goal;4006.9;4.2
31139590;1.192975075;47973;19;12.5;16.5;FIRST_HALF_GOALS_25;117.4;Over 2,5 goal;4006.9;4.2
31139590;1.192975076;30246;312.42;2.66;2.8;BOTH_TEAMS_TO_SCORE;303;Sì;5566.21438651185;25.16
31139590;1.192975076;30247;1093.25;1.55;1.61;BOTH_TEAMS_TO_SCORE;1343.36;No;5566.21438651185;25.16
31139590;1.192975077;44508;686.29;1.64;1.65;MATCH_ODDS;482;Siviglia;49412.4447035009;29554.15
31139590;1.192975077;248010;136.37;7.8;8.2;MATCH_ODDS;211.02;Getafe;49412.4447035009;29554.15
31139590;1.192975077;58805;255.22;3.75;3.8;MATCH_ODDS;55;Pareggio;49412.4447035009;29554.15
31139590;1.192975078;5851482;146.5;2.44;2.74;FIRST_HALF_GOALS_05;214;Under 0,5 goal;1744.64518581617;61.96
31139590;1.192975078;5851483;748.98;1.57;1.69;FIRST_HALF_GOALS_05;211.52;Over 0,5 goal;1744.64518581617;61.96
31139590;1.192975079;5851482;72.96;7.8;8.8;OVER_UNDER_05;62.82;Under 0,5 goal;7767.84343144226;0
31139590;1.192975079;5851483;388;1.13;1.15;OVER_UNDER_05;989.82;Over 0,5 goal;7767.84343144226;0
31139590;1.192975080;1221385;811.5;1.27;1.34;FIRST_HALF_GOALS_15;456.5;Under 1,5 goal;1903.5;0
31139590;1.192975080;1221386;78;3.75;4.6;FIRST_HALF_GOALS_15;557.5;Over 1,5 goal;1903.5;0
31139590;1.192975081;2542449;17.24;100;330;OVER_UNDER_65;2;Over 6,5 goal;3324.79051960784;0
31139590;1.192975082;44508;36;2.38;2.48;HALF_TIME;37;Siviglia;4812.01311243486;0
31139590;1.192975082;248010;31.5;8;9;HALF_TIME;14;Getafe;4812.01311243486;0
31139590;1.192975082;58805;247.5;2.06;2.16;HALF_TIME;241;Pareggio;4812.01311243486;0
31139590;1.192975083;1485567;9107.8;1.01;1.03;OVER_UNDER_55;1426.38;Under 5,5 goal;12228.4987937665;123.52
31139590;1.192975083;1485568;16;36;80;OVER_UNDER_55;23;Over 5,5 goal;12228.4987937665;123.52
31139590;1.192975084;1;183.47;8;8.6;CORRECT_SCORE;100;0 - 0;571099.471820317;22
31139590;1.192975084;4;33;16;17;CORRECT_SCORE;40;0 - 1;571099.471820317;22
31139590;1.192975084;9;39.5;55;70;CORRECT_SCORE;30.5;0 - 2;571099.471820317;22
31139590;1.192975084;16;15;110;370;CORRECT_SCORE;8;0 - 3;571099.471820317;22
31139590;1.192975084;2;121.5;5.1;5.4;CORRECT_SCORE;173;1 - 0;571099.471820317;22
31139590;1.192975084;3;91;8.4;9;CORRECT_SCORE;100;1 - 1;571099.471820317;22
31139590;1.192975084;8;24;30;36;CORRECT_SCORE;138;1 - 2;571099.471820317;22
31139590;1.192975084;15;28;95;220;CORRECT_SCORE;14.5;1 - 3;571099.471820317;22
31139590;1.192975084;5;29;7.2;7.6;CORRECT_SCORE;228;2 - 0;571099.471820317;22
31139590;1.192975084;6;92;10.5;11.5;CORRECT_SCORE;183.5;2 - 1;571099.471820317;22
31139590;1.192975084;7;44.5;32;38;CORRECT_SCORE;40.5;2 - 2;571099.471820317;22
31139590;1.192975084;14;26;95;240;CORRECT_SCORE;12;2 - 3;571099.471820317;22
31139590;1.192975084;10;47.5;14;15.5;CORRECT_SCORE;153;3 - 0;571099.471820317;22
31139590;1.192975084;11;25;22;24;CORRECT_SCORE;82;3 - 1;571099.471820317;22
31139590;1.192975084;12;30;60;75;CORRECT_SCORE;68.5;3 - 2;571099.471820317;22
31139590;1.192975084;13;15;120;380;CORRECT_SCORE;8;3 - 3;571099.471820317;22
31139590;1.192975084;9063254;80;15;16;CORRECT_SCORE;78;Qualsiasi altro risultato a favore della squadra in Casa;571099.471820317;22
31139590;1.192975084;9063255;43.95;21;460;CORRECT_SCORE;7;Qualsiasi altro risultato a favore della squadra in Trasferta;571099.471820317;22
31139590;1.192975084;9063256;14;100;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;571099.471820317;22
31139590;1.192975085;47972;366.05;1.57;1.58;OVER_UNDER_25;158.41;Under 2,5 goal;9684.7640990778;1649.35
31139590;1.192975085;47973;175.97;2.72;2.76;OVER_UNDER_25;208.22;Over 2,5 goal;9684.7640990778;1649.35
31139590;1.192975086;1222347;537.09;1.06;1.08;OVER_UNDER_45;2848.05;Under 4,5 goal;11536.6195539385;0
31139590;1.192975086;1222346;15;14.5;18;OVER_UNDER_45;31.63;Over 4,5 goal;11536.6195539385;0
31139590;1.192975088;1221385;376.74;2.64;2.74;OVER_UNDER_15;360.12;Under 1,5 goal;8450.25796380093;168.44
31139590;1.192975088;1221386;132;1.58;1.61;OVER_UNDER_15;1224.89;Over 1,5 goal;8450.25796380093;168.44
31139590;1.192975089;1222344;350.4;1.19;1.21;OVER_UNDER_35;1300.86;Under 3,5 goal;9210.72047104714;50.64
31139590;1.192975089;1222345;47;5.9;6.4;OVER_UNDER_35;145.44;Over 3,5 goal;9210.72047104714;50.64
31128332;1.192975367;47972;1328.5;1.09;1.12;FIRST_HALF_GOALS_25;587.5;Under 2,5 goal;2051.5;0
31128332;1.192975367;47973;14.5;9.2;12;FIRST_HALF_GOALS_25;121;Over 2,5 goal;2051.5;0
31128332;1.192975368;30246;114.03;1.9;1.99;BOTH_TEAMS_TO_SCORE;56;Sì;2408.08187369486;20
31128332;1.192975368;30247;55.72;2;2.1;BOTH_TEAMS_TO_SCORE;50;No;2408.08187369486;20
31128332;1.192975369;10774;521.49;3.7;3.9;MATCH_ODDS;124.5;Nantes;29437.1913350566;5173.89
31128332;1.192975369;361706;26;2.24;2.3;MATCH_ODDS;619.5;Monaco;29437.1913350566;5173.89
31128332;1.192975369;58805;26.2;3.35;3.45;MATCH_ODDS;225.5;Pareggio;29437.1913350566;5173.89
31128332;1.192975370;5851482;71;2.68;3.1;FIRST_HALF_GOALS_05;177.5;Under 0,5 goal;1823.6;0
31128332;1.192975370;5851483;260;1.46;1.56;FIRST_HALF_GOALS_05;1315;Over 0,5 goal;1823.6;0
31128332;1.192975371;5851482;34.48;9.6;12.5;OVER_UNDER_05;90.71;Under 0,5 goal;10991.5941033941;28
31128332;1.192975371;5851483;289.11;1.09;1.11;OVER_UNDER_05;89.5;Over 0,5 goal;10991.5941033941;28
31128332;1.192975372;1221385;341.5;1.35;1.47;FIRST_HALF_GOALS_15;119.5;Under 1,5 goal;1076;0
31128332;1.192975372;1221386;52;3.3;3.75;FIRST_HALF_GOALS_15;563;Over 1,5 goal;1076;0
31128332;1.192975373;2542449;33.26;50;300;OVER_UNDER_65;13;Over 6,5 goal;3016.90952697506;0
31128332;1.192975374;10774;36;4.3;4.9;HALF_TIME;137.5;Nantes;1356.5;0
31128332;1.192975374;361706;62.5;2.92;3.2;HALF_TIME;152;Monaco;1356.5;0
31128332;1.192975374;58805;849;2.14;2.28;HALF_TIME;119.5;Pareggio;1356.5;0
31128332;1.192975375;1485567;5446;1.02;1.05;OVER_UNDER_55;1239.62;Under 5,5 goal;9527.4498961039;0
31128332;1.192975375;1485568;61.6;21;38;OVER_UNDER_55;42;Over 5,5 goal;9527.4498961039;0
31128332;1.192975376;1;47.49;10;11.5;CORRECT_SCORE;136.5;0 - 0;39934.1180388769;18
31128332;1.192975376;4;55.32;8.2;8.4;CORRECT_SCORE;49;0 - 1;39934.1180388769;18
31128332;1.192975376;9;41.25;11.5;13.5;CORRECT_SCORE;146;0 - 2;39934.1180388769;18
31128332;1.192975376;16;56.23;9;32;CORRECT_SCORE;123.5;0 - 3;39934.1180388769;18
31128332;1.192975376;2;189.08;11;12.5;CORRECT_SCORE;71;1 - 0;39934.1180388769;18
31128332;1.192975376;3;67.88;6.8;7.8;CORRECT_SCORE;396;1 - 1;39934.1180388769;18
31128332;1.192975376;8;47.93;10;11.5;CORRECT_SCORE;70.5;1 - 2;39934.1180388769;18
31128332;1.192975376;15;12;21;28;CORRECT_SCORE;117;1 - 3;39934.1180388769;18
31128332;1.192975376;5;86.5;20;28;CORRECT_SCORE;118.5;2 - 0;39934.1180388769;18
31128332;1.192975376;6;18.5;14;16.5;CORRECT_SCORE;130.68;2 - 1;39934.1180388769;18
31128332;1.192975376;7;15;17;21;CORRECT_SCORE;124;2 - 2;39934.1180388769;18
31128332;1.192975376;14;48.16;10;50;CORRECT_SCORE;68;2 - 3;39934.1180388769;18
31128332;1.192975376;10;41.92;11;80;CORRECT_SCORE;41.5;3 - 0;39934.1180388769;18
31128332;1.192975376;11;47.66;10;55;CORRECT_SCORE;68.5;3 - 1;39934.1180388769;18
31128332;1.192975376;12;44.2;10.5;70;CORRECT_SCORE;47;3 - 2;39934.1180388769;18
31128332;1.192975376;13;38.29;11.5;140;CORRECT_SCORE;25;3 - 3;39934.1180388769;18
31128332;1.192975376;9063254;44.7;10.5;60;CORRECT_SCORE;55;Qualsiasi altro risultato a favore della squadra in Casa;39934.1180388769;18
31128332;1.192975376;9063255;14;18;21;CORRECT_SCORE;90;Qualsiasi altro risultato a favore della squadra in Trasferta;39934.1180388769;18
31128332;1.192975376;9063256;35.43;12.5;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;39934.1180388769;18
31128332;1.192975377;47972;176.93;1.78;1.85;OVER_UNDER_25;324.67;Under 2,5 goal;5898.79550147693;8
31128332;1.192975377;47973;125.74;2.18;2.3;OVER_UNDER_25;375.88;Over 2,5 goal;5898.79550147693;8
