id;market_id;runner_id;available;back;lay;market_name;matched;runner_name;total_available;total_matched
31150361;1.193207800;9063255;87.5;17.5;19.5;CORRECT_SCORE;78.5;Qualsiasi altro risultato a favore della squadra in Trasferta;425795.842603086;400.92
31150361;1.193207800;9063256;17.29;24;690;CORRECT_SCORE;4.5;Qualsiasi altro Pareggio;425795.842603086;400.92
31150361;1.193207801;47972;351.57;2.04;2.1;OVER_UNDER_25;149.11;Under 2,5 goal;8785.38750093589;363.56
31150361;1.193207801;47973;54;1.91;1.96;OVER_UNDER_25;30;Over 2,5 goal;8785.38750093589;363.56
31150361;1.193207802;1222347;486.53;1.16;1.18;OVER_UNDER_45;1199.22;Under 4,5 goal;6642.71452898973;0
31150361;1.193207802;1222346;85.5;6.6;7.4;OVER_UNDER_45;146.77;Over 4,5 goal;6642.71452898973;0
31150361;1.193207804;1221385;236.29;4.1;4.3;OVER_UNDER_15;60;Under 1,5 goal;9394.73992806367;38
31150361;1.193207804;1221386;426.46;1.3;1.32;OVER_UNDER_15;427;Over 1,5 goal;9394.73992806367;38
31150361;1.193207805;1222344;825.69;1.41;1.44;OVER_UNDER_35;235.83;Under 3,5 goal;8229.85293836903;0
31150361;1.193207805;1222345;68;3.3;3.4;OVER_UNDER_35;165.5;Over 3,5 goal;8229.85293836903;0
31155367;1.193232140;47972;516;1.18;1.23;FIRST_HALF_GOALS_25;119.5;Under 2,5 goal;760.5;0
31155367;1.193232140;47973;26.5;5.5;6.6;FIRST_HALF_GOALS_25;98.5;Over 2,5 goal;760.5;0
31155367;1.193232141;30246;214.62;2.22;2.4;BOTH_TEAMS_TO_SCORE;500.87;Sì;2141.52688752764;14
31155367;1.193232141;30247;364.56;1.72;1.82;BOTH_TEAMS_TO_SCORE;501.35;No;2141.52688752764;14
31155367;1.193232142;48783;26.67;1.25;1.26;MATCH_ODDS;2649;Benfica;29582.1460625154;4090.93
31155367;1.193232142;191604;53.55;14;16.5;MATCH_ODDS;275.02;Moreirense;29582.1460625154;4090.93
31155367;1.193232142;58805;227.27;7.2;8;MATCH_ODDS;238.27;Pareggio;29582.1460625154;4090.93
31155367;1.193232143;5851482;44.5;3.7;4.4;FIRST_HALF_GOALS_05;119.5;Under 0,5 goal;750;60
31155367;1.193232143;5851483;413;1.29;1.36;FIRST_HALF_GOALS_05;137;Over 0,5 goal;750;60
31155367;1.193232144;5851482;26;19;27;OVER_UNDER_05;52;Under 0,5 goal;17746.3833523108;0
31155367;1.193232144;5851483;8980.16;1.03;1.06;OVER_UNDER_05;1423.57;Over 0,5 goal;17746.3833523108;0
31155367;1.193232145;1221385;556;1.63;1.77;FIRST_HALF_GOALS_15;119.5;Under 1,5 goal;887;0
31155367;1.193232145;1221386;92;2.3;2.7;FIRST_HALF_GOALS_15;119.5;Over 1,5 goal;887;0
31155367;1.193232146;2542448;386;1.01;1.13;OVER_UNDER_65;1349.35;Under 6,5 goal;6010.12745904344;0
31155367;1.193232146;2542449;125.5;8.8;110;OVER_UNDER_65;3.54;Over 6,5 goal;6010.12745904344;0
31155367;1.193232147;48783;612;1.63;1.76;HALF_TIME;119.5;Benfica;1184.5;0
31155367;1.193232147;191604;12;11;14;HALF_TIME;84;Moreirense;1184.5;0
31155367;1.193232147;58805;237.5;2.86;3.3;HALF_TIME;119.5;Pareggio;1184.5;0
31155367;1.193232148;1485567;55.91;1.09;1.14;OVER_UNDER_55;125.78;Under 5,5 goal;6605.33551160352;0
31155367;1.193232148;1485568;63.43;8;13.5;OVER_UNDER_55;19.52;Over 5,5 goal;6605.33551160352;0
31155367;1.193232149;1;12.5;20;28;CORRECT_SCORE;81;0 - 0;37130.0309042136;7.58
31155367;1.193232149;4;44;32;55;CORRECT_SCORE;49;0 - 1;37130.0309042136;7.58
31155367;1.193232149;9;62.5;11;150;CORRECT_SCORE;17;0 - 2;37130.0309042136;7.58
31155367;1.193232149;16;16;110;660;CORRECT_SCORE;3;0 - 3;37130.0309042136;7.58
31155367;1.193232149;2;64.62;8.4;9.6;CORRECT_SCORE;112;1 - 0;37130.0309042136;7.58
31155367;1.193232149;3;21.32;14.5;17.5;CORRECT_SCORE;113;1 - 1;37130.0309042136;7.58
31155367;1.193232149;8;73.24;9.8;60;CORRECT_SCORE;48.5;1 - 2;37130.0309042136;7.58
31155367;1.193232149;15;62.29;11;270;CORRECT_SCORE;8.5;1 - 3;37130.0309042136;7.58
31155367;1.193232149;5;40;7;7.8;CORRECT_SCORE;111;2 - 0;37130.0309042136;7.58
31155367;1.193232149;6;25;10.5;12;CORRECT_SCORE;55;2 - 1;37130.0309042136;7.58
31155367;1.193232149;7;18;30;44;CORRECT_SCORE;54.5;2 - 2;37130.0309042136;7.58
31155367;1.193232149;14;62.29;11;230;CORRECT_SCORE;8.5;2 - 3;37130.0309042136;7.58
31155367;1.193232149;10;32.5;8.4;9.4;CORRECT_SCORE;105.5;3 - 0;37130.0309042136;7.58
31155367;1.193232149;11;20;13;15;CORRECT_SCORE;89.5;3 - 1;37130.0309042136;7.58
31155367;1.193232149;12;13.04;9.6;46;CORRECT_SCORE;49;3 - 2;37130.0309042136;7.58
31155367;1.193232149;13;62.29;11;260;CORRECT_SCORE;8.5;3 - 3;37130.0309042136;7.58
31155367;1.193232149;9063254;96.77;3.9;4.3;CORRECT_SCORE;174;Qualsiasi altro risultato a favore della squadra in Casa;37130.0309042136;7.58
31155367;1.193232149;9063255;59.7;11.5;420;CORRECT_SCORE;4.5;Qualsiasi altro risultato a favore della squadra in Trasferta;37130.0309042136;7.58
31155367;1.193232149;9063256;59.7;11.5;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;37130.0309042136;7.58
31155367;1.193232150;47972;36.11;2.52;2.68;OVER_UNDER_25;249.5;Under 2,5 goal;4580.59792548263;0
31155367;1.193232150;47973;879.02;1.59;1.66;OVER_UNDER_25;104.32;Over 2,5 goal;4580.59792548263;0
31155367;1.193232151;1222347;632;1.25;1.29;OVER_UNDER_45;823.63;Under 4,5 goal;6514.32254806173;0
31155367;1.193232151;1222346;87.04;4.5;5;OVER_UNDER_45;158;Over 4,5 goal;6514.32254806173;0
31155367;1.193232153;1221385;23;5.3;6.6;OVER_UNDER_15;27.96;Under 1,5 goal;3037.18227944301;0
31155367;1.193232153;1221386;132.38;1.18;1.23;OVER_UNDER_15;49.5;Over 1,5 goal;3037.18227944301;0
31155367;1.193232154;1222344;51.82;1.61;1.66;OVER_UNDER_35;50;Under 3,5 goal;4754.28515583507;0
31155367;1.193232154;1222345;33.2;2.5;2.64;OVER_UNDER_35;31.6;Over 3,5 goal;4754.28515583507;0
31158822;1.193232061;47972;960.5;1.12;1.16;FIRST_HALF_GOALS_25;119.5;Under 2,5 goal;1206;0
31158822;1.193232061;47973;19.5;7.2;9.2;FIRST_HALF_GOALS_25;106.5;Over 2,5 goal;1206;0
31158822;1.193232062;30246;264.72;1.96;2.08;BOTH_TEAMS_TO_SCORE;271.55;Sì;2128.38354336644;0
31158822;1.193232062;30247;19.38;1.93;2.06;BOTH_TEAMS_TO_SCORE;255.18;No;2128.38354336644;0
31158822;1.193232063;48799;531.12;1.54;1.59;MATCH_ODDS;310.26;Braga;22251.0129326338;453.68
31158822;1.193232063;46964;61.59;6.6;7.2;MATCH_ODDS;83;Maritimo;22251.0129326338;453.68
31158822;1.193232063;58805;95.76;4.5;4.8;MATCH_ODDS;113;Pareggio;22251.0129326338;453.68
31158822;1.193232064;5851482;406;3.05;3.7;FIRST_HALF_GOALS_05;119.5;Under 0,5 goal;968.5;0
31158822;1.193232064;5851483;323.5;1.37;1.5;FIRST_HALF_GOALS_05;119.5;Over 0,5 goal;968.5;0
31158822;1.193232065;5851482;29.93;12.5;55;OVER_UNDER_05;8.57;Under 0,5 goal;1835.5009341625;0
31158822;1.193232065;5851483;161.12;1.04;1.08;OVER_UNDER_05;67;Over 0,5 goal;1835.5009341625;0
31158822;1.193232066;1221385;871.5;1.45;1.59;FIRST_HALF_GOALS_15;119.5;Under 1,5 goal;1331.5;0
31158822;1.193232066;1221386;221;2.7;3.25;FIRST_HALF_GOALS_15;119.5;Over 1,5 goal;1331.5;0
31158822;1.193232067;2542449;40;19.5;-1;OVER_UNDER_65;-1;Over 6,5 goal;2440.37438993711;0
31158822;1.193232068;48799;535.5;2.06;2.32;HALF_TIME;361;Braga;1386.5;0
31158822;1.193232068;46964;23;6.2;7.8;HALF_TIME;119.5;Maritimo;1386.5;0
31158822;1.193232068;58805;228;2.38;2.7;HALF_TIME;119.5;Pareggio;1386.5;0
31158822;1.193232069;1485567;146.22;1.04;1.1;OVER_UNDER_55;1116.27;Under 5,5 goal;4344.84305555242;0
31158822;1.193232069;1485568;16;11.5;55;OVER_UNDER_55;22.98;Over 5,5 goal;4344.84305555242;0
31158822;1.193232070;1;22.06;13.5;17.5;CORRECT_SCORE;71.5;0 - 0;48875.698704882;0
31158822;1.193232070;4;13.5;18.5;25;CORRECT_SCORE;39;0 - 1;48875.698704882;0
31158822;1.193232070;9;74.21;7.8;60;CORRECT_SCORE;17.5;0 - 2;48875.698704882;0
31158822;1.193232070;16;64.36;8.6;200;CORRECT_SCORE;5.5;0 - 3;48875.698704882;0
31158822;1.193232070;2;42.85;7.8;9;CORRECT_SCORE;142.5;1 - 0;48875.698704882;0
31158822;1.193232070;3;201.42;8.4;11.5;CORRECT_SCORE;279.5;1 - 1;48875.698704882;0
31158822;1.193232070;8;12.5;20;28;CORRECT_SCORE;36;1 - 2;48875.698704882;0
31158822;1.193232070;15;74.95;8.2;100;CORRECT_SCORE;9.5;1 - 3;48875.698704882;0
31158822;1.193232070;5;33.5;8.2;9.8;CORRECT_SCORE;141.5;2 - 0;48875.698704882;0
31158822;1.193232070;6;238.92;8.4;10.5;CORRECT_SCORE;76;2 - 1;48875.698704882;0
31158822;1.193232070;7;13;19.5;26;CORRECT_SCORE;43;2 - 2;48875.698704882;0
31158822;1.193232070;14;75.45;8.2;100;CORRECT_SCORE;10.5;2 - 3;48875.698704882;0
31158822;1.193232070;10;25.44;12;14;CORRECT_SCORE;38;3 - 0;48875.698704882;0
31158822;1.193232070;11;22.06;13.5;17;CORRECT_SCORE;39.5;3 - 1;48875.698704882;0
31158822;1.193232070;12;90.94;7.2;38;CORRECT_SCORE;25.5;3 - 2;48875.698704882;0
31158822;1.193232070;13;72.74;8.4;140;CORRECT_SCORE;7;3 - 3;48875.698704882;0
31158822;1.193232070;9063254;45.78;7.4;9;CORRECT_SCORE;426;Qualsiasi altro risultato a favore della squadra in Casa;48875.698704882;0
31158822;1.193232070;9063255;65.83;8.4;130;CORRECT_SCORE;16;Qualsiasi altro risultato a favore della squadra in Trasferta;48875.698704882;0
31158822;1.193232070;9063256;61.61;9;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;48875.698704882;0
31158822;1.193232071;47972;43.3;2.08;2.18;OVER_UNDER_25;159.39;Under 2,5 goal;5758.13287740997;0
31158822;1.193232071;47973;48.77;1.85;1.93;OVER_UNDER_25;97.67;Over 2,5 goal;5758.13287740997;0
31158822;1.193232072;1222347;78.37;1.15;1.2;OVER_UNDER_45;157;Under 4,5 goal;4920.12650198296;0
31158822;1.193232072;1222346;31.4;6;8.2;OVER_UNDER_45;29.78;Over 4,5 goal;4920.12650198296;0
31158822;1.193232074;1221385;121.86;4.1;4.6;OVER_UNDER_15;308.43;Under 1,5 goal;6623.82331783946;0
31158822;1.193232074;1221386;617.89;1.28;1.32;OVER_UNDER_15;69.5;Over 1,5 goal;6623.82331783946;0
31158822;1.193232075;1222344;63.47;1.42;1.47;OVER_UNDER_35;296.5;Under 3,5 goal;5441.37602233926;0
31158822;1.193232075;1222345;283.64;3.1;3.4;OVER_UNDER_35;52.51;Over 3,5 goal;5441.37602233926;0
31158844;1.193233574;30247;571.55;1.7;-1;BOTH_TEAMS_TO_SCORE;-1;No;973.047058823529;0
31158844;1.193233575;8942696;57.17;1.77;1.89;MATCH_ODDS;80;Estoril;3429.19834823966;593.22
31158844;1.193233575;3413603;23;4.9;6.2;MATCH_ODDS;41.81;Arouca;3429.19834823966;593.22
31158844;1.193233575;58805;64;3.65;4.1;MATCH_ODDS;46.5;Pareggio;3429.19834823966;593.22
31158844;1.193233577;5851482;182;8.2;15.5;OVER_UNDER_05;58.64;Under 0,5 goal;5385.00253983826;0
31158844;1.193233577;5851483;849.5;1.07;1.14;OVER_UNDER_05;1309.12;Over 0,5 goal;5385.00253983826;0
31158844;1.193233579;2542449;20;19;-1;OVER_UNDER_65;-1;Over 6,5 goal;2501.22369844752;0
31158844;1.193233581;1485567;276;1.01;1.06;OVER_UNDER_55;1409.74;Under 5,5 goal;3176.67219255806;0
31158844;1.193233581;1485568;20;19;110;OVER_UNDER_55;2.53;Over 5,5 goal;3176.67219255806;0
31158844;1.193233582;1;303.74;1.07;-1;CORRECT_SCORE;-1;0 - 0;26329.9145226037;0
31158844;1.193233582;4;161;6.2;150;CORRECT_SCORE;5.5;0 - 1;26329.9145226037;0
31158844;1.193233582;9;137;10;290;CORRECT_SCORE;2;0 - 2;26329.9145226037;0
31158844;1.193233582;16;208.5;9.6;-1;CORRECT_SCORE;-1;0 - 3;26329.9145226037;0
31158844;1.193233582;2;223;3.7;130;CORRECT_SCORE;2.5;1 - 0;26329.9145226037;0
31158844;1.193233582;3;185;3.9;-1;CORRECT_SCORE;-1;1 - 1;26329.9145226037;0
31158844;1.193233582;8;43.5;15.5;36;CORRECT_SCORE;36.5;1 - 2;26329.9145226037;0
31158844;1.193233582;15;320.5;6.6;-1;CORRECT_SCORE;-1;1 - 3;26329.9145226037;0
31158844;1.193233582;5;211.5;3.95;340;CORRECT_SCORE;2.5;2 - 0;26329.9145226037;0
31158844;1.193233582;6;42.5;7.8;190;CORRECT_SCORE;4;2 - 1;26329.9145226037;0
31158844;1.193233582;7;217.5;6.8;320;CORRECT_SCORE;3;2 - 2;26329.9145226037;0
31158844;1.193233582;14;171;11.5;-1;CORRECT_SCORE;-1;2 - 3;26329.9145226037;0
31158844;1.193233582;10;182;5.3;210;CORRECT_SCORE;5;3 - 0;26329.9145226037;0
31158844;1.193233582;11;154;6.6;440;CORRECT_SCORE;2.5;3 - 1;26329.9145226037;0
31158844;1.193233582;12;234;7.2;470;CORRECT_SCORE;3.5;3 - 2;26329.9145226037;0
31158844;1.193233582;13;55.5;22;-1;CORRECT_SCORE;-1;3 - 3;26329.9145226037;0
31158844;1.193233582;9063254;116.5;6;290;CORRECT_SCORE;3.5;Qualsiasi altro risultato a favore della squadra in Casa;26329.9145226037;0
31158844;1.193233582;9063255;34.5;30;-1;CORRECT_SCORE;-1;Qualsiasi altro risultato a favore della squadra in Trasferta;26329.9145226037;0
31158844;1.193233582;9063256;59.5;8.8;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;26329.9145226037;0
31158844;1.193233583;47972;73.38;1.69;1.83;OVER_UNDER_25;53.24;Under 2,5 goal;1922.4585667095;0
31158844;1.193233583;47973;131.25;2.2;2.46;OVER_UNDER_25;54.47;Over 2,5 goal;1922.4585667095;0
31158844;1.193233584;1222347;135.09;1.07;1.13;OVER_UNDER_45;565.88;Under 4,5 goal;4419.49240900763;0
31158844;1.193233584;1222346;84.12;8.6;15.5;OVER_UNDER_45;14.49;Over 4,5 goal;4419.49240900763;0
31158844;1.193233586;1221385;42.41;2.92;3.65;OVER_UNDER_15;100.5;Under 1,5 goal;3603.68628139803;4
31158844;1.193233586;1221386;515.69;1.37;1.52;OVER_UNDER_15;20.34;Over 1,5 goal;3603.68628139803;4
31158844;1.193233587;1222344;54;1.22;1.31;OVER_UNDER_35;150;Under 3,5 goal;4107.56202354948;0
31158844;1.193233587;1222345;91.79;4.2;5.8;OVER_UNDER_35;30.78;Over 3,5 goal;4107.56202354948;0
31140437;1.193207737;47972;794;1.1;1.14;FIRST_HALF_GOALS_25;119.5;Under 2,5 goal;1010;0
31140437;1.193207737;47973;16;8.6;11;FIRST_HALF_GOALS_25;80.5;Over 2,5 goal;1010;0
31140437;1.193207738;30246;22.54;1.86;1.96;BOTH_TEAMS_TO_SCORE;22.3;Sì;2140.65741763541;258.41
31140437;1.193207738;30247;36.16;2.04;2.18;BOTH_TEAMS_TO_SCORE;507.45;No;2140.65741763541;258.41
31140437;1.193207739;419123;46.7;2.14;2.24;MATCH_ODDS;56.5;Go Ahead Eagles;2325.37857449183;408.53
31140437;1.193207739;3954225;114.31;3.65;3.95;MATCH_ODDS;147;RKC Waalwijk;2325.37857449183;408.53
31140437;1.193207739;58805;35.32;3.5;3.7;MATCH_ODDS;43;Pareggio;2325.37857449183;408.53
31140437;1.193207740;5851482;111.24;3.15;3.35;FIRST_HALF_GOALS_05;238.38;Under 0,5 goal;1583.27691667538;0
31140437;1.193207740;5851483;278.5;1.43;1.46;FIRST_HALF_GOALS_05;240;Over 0,5 goal;1583.27691667538;0
31140437;1.193207741;5851482;21.31;9.2;21;OVER_UNDER_05;11.09;Under 0,5 goal;405.854401785431;0
31140437;1.193207741;5851483;28.04;1.07;1.12;OVER_UNDER_05;182.77;Over 0,5 goal;405.854401785431;0
31140437;1.193207742;1221385;307;1.39;1.51;FIRST_HALF_GOALS_15;91.5;Under 1,5 goal;844.5;0
31140437;1.193207742;1221386;60.5;2.98;3.5;FIRST_HALF_GOALS_15;385.5;Over 1,5 goal;844.5;0
31140437;1.193207744;419123;104;2.72;3.25;HALF_TIME;290;Go Ahead Eagles;1113;0
31140437;1.193207744;3954225;32.5;4.1;5.1;HALF_TIME;119.5;RKC Waalwijk;1113;0
31140437;1.193207744;58805;447.5;2.14;2.46;HALF_TIME;119.5;Pareggio;1113;0
31140437;1.193207745;1485568;147.92;4.8;600;OVER_UNDER_55;3;Over 5,5 goal;714.41875;0
31140437;1.193207746;1;27.92;11;13.5;CORRECT_SCORE;108;0 - 0;14899.0911416872;0
31140437;1.193207746;4;22;12;13.5;CORRECT_SCORE;26;0 - 1;14899.0911416872;0
31140437;1.193207746;9;12;21;29;CORRECT_SCORE;22;0 - 2;14899.0911416872;0
31140437;1.193207746;16;56.9;7.8;80;CORRECT_SCORE;8;0 - 3;14899.0911416872;0
31140437;1.193207746;2;40.04;8.4;10;CORRECT_SCORE;96;1 - 0;14899.0911416872;0
31140437;1.193207746;3;47.15;7.2;8.6;CORRECT_SCORE;105.5;1 - 1;14899.0911416872;0
31140437;1.193207746;8;22.19;13.5;17;CORRECT_SCORE;55.5;1 - 2;14899.0911416872;0
31140437;1.193207746;15;53.74;7.4;50;CORRECT_SCORE;19;1 - 3;14899.0911416872;0
31140437;1.193207746;5;27.92;11;14;CORRECT_SCORE;61;2 - 0;14899.0911416872;0
31140437;1.193207746;6;33.09;9.4;11.5;CORRECT_SCORE;41;2 - 1;14899.0911416872;0
31140437;1.193207746;7;18.11;16.5;21;CORRECT_SCORE;44;2 - 2;14899.0911416872;0
31140437;1.193207746;14;59.29;7.6;65;CORRECT_SCORE;9;2 - 3;14899.0911416872;0
31140437;1.193207746;10;14.3;7;30;CORRECT_SCORE;22;3 - 0;14899.0911416872;0
31140437;1.193207746;11;13.5;19;26;CORRECT_SCORE;24.5;3 - 1;14899.0911416872;0
31140437;1.193207746;12;12.44;7.4;44;CORRECT_SCORE;23.5;3 - 2;14899.0911416872;0
31140437;1.193207746;13;45.2;8.2;120;CORRECT_SCORE;9;3 - 3;14899.0911416872;0
31140437;1.193207746;9063254;21.87;14.5;19;CORRECT_SCORE;50;Qualsiasi altro risultato a favore della squadra in Casa;14899.0911416872;0
31140437;1.193207746;9063255;53.24;7.4;50;CORRECT_SCORE;21;Qualsiasi altro risultato a favore della squadra in Trasferta;14899.0911416872;0
31140437;1.193207746;9063256;42.3;8.8;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;14899.0911416872;0
31140437;1.193207747;47972;51.2;1.85;1.94;OVER_UNDER_25;48.6;Under 2,5 goal;2319.4010915578;0
31140437;1.193207747;47973;78.2;2.06;2.18;OVER_UNDER_25;85.95;Over 2,5 goal;2319.4010915578;0
31140437;1.193207748;1222347;1198.7;1.1;1.17;OVER_UNDER_45;158.21;Under 4,5 goal;1508.90677681795;0
31140437;1.193207748;1222346;13.24;7;10.5;OVER_UNDER_45;116.5;Over 4,5 goal;1508.90677681795;0
31140437;1.193207750;1221385;52.89;3.5;3.8;OVER_UNDER_15;173;Under 1,5 goal;2603.96457156769;0
31140437;1.193207750;1221386;486.96;1.35;1.4;OVER_UNDER_15;132.23;Over 1,5 goal;2603.96457156769;0
31140437;1.193207751;1222344;138.89;1.33;1.37;OVER_UNDER_35;288.5;Under 3,5 goal;2092.65425588358;0
31140437;1.193207751;1222345;221.08;3.7;4;OVER_UNDER_35;23;Over 3,5 goal;2092.65425588358;0
31143809;1.193207845;47972;520.5;1.23;1.29;FIRST_HALF_GOALS_25;119.5;Under 2,5 goal;794.5;0
31143809;1.193207845;47973;35;4.4;5.3;FIRST_HALF_GOALS_25;119.5;Over 2,5 goal;794.5;0
31143809;1.193207846;30246;43.28;1.83;1.93;BOTH_TEAMS_TO_SCORE;88.82;Sì;2338.05380431897;47.62
31143809;1.193207846;30247;44.29;2.08;2.2;BOTH_TEAMS_TO_SCORE;36;No;2338.05380431897;47.62
31143809;1.193207847;489720;5083;1.28;1.3;MATCH_ODDS;776.16;PSG;82810.7405296751;26404.9
31143809;1.193207847;669348;33.5;12;13;MATCH_ODDS;582.5;Brest;82810.7405296751;26404.9
31143809;1.193207847;58805;75.51;6.8;7.2;MATCH_ODDS;809.07;Pareggio;82810.7405296751;26404.9
31143809;1.193207848;5851482;36.5;4.3;5.3;FIRST_HALF_GOALS_05;308.5;Under 0,5 goal;1034;20
31143809;1.193207848;5851483;520.5;1.23;1.31;FIRST_HALF_GOALS_05;119.5;Over 0,5 goal;1034;20
31143809;1.193207849;5851482;20;30;55;OVER_UNDER_05;123.88;Under 0,5 goal;33053.0623352232;18.23
31143809;1.193207849;5851483;4307;1.02;1.04;OVER_UNDER_05;3616.68;Over 0,5 goal;33053.0623352232;18.23
31143809;1.193207850;1221385;168.5;1.71;1.97;FIRST_HALF_GOALS_15;119.5;Under 1,5 goal;961;0
31143809;1.193207850;1221386;117.5;2.02;2.26;FIRST_HALF_GOALS_15;555.5;Over 1,5 goal;961;0
31143809;1.193207851;2542448;185.44;1.06;1.08;OVER_UNDER_65;182;Under 6,5 goal;7149.80047965623;80
31143809;1.193207851;2542449;14.56;13.5;19;OVER_UNDER_65;21.92;Over 6,5 goal;7149.80047965623;80
31143809;1.193207852;489720;181.5;1.66;1.79;HALF_TIME;119.5;PSG;1215.5;0
31143809;1.193207852;669348;17;8;10.5;HALF_TIME;119.5;Brest;1215.5;0
31143809;1.193207852;58805;658.5;3;3.45;HALF_TIME;119.5;Pareggio;1215.5;0
31143809;1.193207853;1485567;244.18;1.15;1.19;OVER_UNDER_55;164.5;Under 5,5 goal;3439.19847005648;0
31143809;1.193207853;1485568;72.21;6.2;7.8;OVER_UNDER_55;68.55;Over 5,5 goal;3439.19847005648;0
31143809;1.193207854;1;112.43;10;40;CORRECT_SCORE;90.5;0 - 0;39658.0628379091;172.56
31143809;1.193207854;4;99.98;11;60;CORRECT_SCORE;51.5;0 - 1;39658.0628379091;172.56
31143809;1.193207854;9;89.11;12;130;CORRECT_SCORE;24.5;0 - 2;39658.0628379091;172.56
31143809;1.193207854;16;82.45;13;400;CORRECT_SCORE;11;0 - 3;39658.0628379091;172.56
31143809;1.193207854;2;23;11.5;13;CORRECT_SCORE;137.22;1 - 0;39658.0628379091;172.56
31143809;1.193207854;3;17;15;17;CORRECT_SCORE;133.5;1 - 1;39658.0628379091;172.56
31143809;1.193207854;8;105.48;10.5;48;CORRECT_SCORE;63;1 - 2;39658.0628379091;172.56
31143809;1.193207854;15;85.64;12.5;160;CORRECT_SCORE;19;1 - 3;39658.0628379091;172.56
31143809;1.193207854;5;48.51;8.8;9.8;CORRECT_SCORE;156;2 - 0;39658.0628379091;172.56
31143809;1.193207854;6;44.51;9.6;11;CORRECT_SCORE;202;2 - 1;39658.0628379091;172.56
31143809;1.193207854;7;124.47;9.2;29;CORRECT_SCORE;120.5;2 - 2;39658.0628379091;172.56
31143809;1.193207854;14;89.11;12;120;CORRECT_SCORE;28.5;2 - 3;39658.0628379091;172.56
31143809;1.193207854;10;26.5;10;11.5;CORRECT_SCORE;212;3 - 0;39658.0628379091;172.56
31143809;1.193207854;11;38.41;11;13;CORRECT_SCORE;123;3 - 1;39658.0628379091;172.56
31143809;1.193207854;12;121.56;9.4;30;CORRECT_SCORE;107.5;3 - 2;39658.0628379091;172.56
31143809;1.193207854;13;89.11;12;120;CORRECT_SCORE;31;3 - 3;39658.0628379091;172.56
31143809;1.193207854;9063254;135.48;3.45;3.8;CORRECT_SCORE;273.5;Qualsiasi altro risultato a favore della squadra in Casa;39658.0628379091;172.56
31143809;1.193207854;9063255;85.64;12.5;150;CORRECT_SCORE;24.5;Qualsiasi altro risultato a favore della squadra in Trasferta;39658.0628379091;172.56
31143809;1.193207854;9063256;82.45;13;850;CORRECT_SCORE;5;Qualsiasi altro Pareggio;39658.0628379091;172.56
31143809;1.193207855;47972;284.85;3.1;3.3;OVER_UNDER_25;157.42;Under 2,5 goal;6567.81826503123;17.06
31143809;1.193207855;47973;39.57;1.44;1.47;OVER_UNDER_25;169;Over 2,5 goal;6567.81826503123;17.06
31143809;1.193207856;1222347;286.62;1.37;1.41;OVER_UNDER_45;815.3;Under 4,5 goal;6179.19802249328;58.48
31143809;1.193207856;1222346;166.46;3.45;3.7;OVER_UNDER_45;53;Over 4,5 goal;6179.19802249328;58.48
31143809;1.193207858;1221385;32.15;7.4;8.2;OVER_UNDER_15;152.62;Under 1,5 goal;6242.71564024093;20
31143809;1.193207858;1221386;572.72;1.14;1.16;OVER_UNDER_15;457.09;Over 1,5 goal;6242.71564024093;20
31143809;1.193207859;1222344;255.66;1.86;1.9;OVER_UNDER_35;15;Under 3,5 goal;5771.12405532026;15.68
31143809;1.193207859;1222345;97.57;2.1;2.16;OVER_UNDER_35;110;Over 3,5 goal;5771.12405532026;15.68
31143813;1.193208283;47972;4867.5;1.02;1.24;FIRST_HALF_GOALS_25;119.5;Under 2,5 goal;5039.5;0
31143813;1.193208283;47973;18.5;7.4;9.4;FIRST_HALF_GOALS_25;34;Over 2,5 goal;5039.5;0
31143813;1.193208284;30246;94.63;1.79;1.88;BOTH_TEAMS_TO_SCORE;94.98;Sì;2357.90723670039;4
31143813;1.193208284;30247;40.39;2.14;2.26;BOTH_TEAMS_TO_SCORE;35.5;No;2357.90723670039;4
31143813;1.193208285;309689;449.48;4;4.2;MATCH_ODDS;112.62;St Etienne;73594.3914425549;26815.96
31143813;1.193208285;44793;219.56;2;2.06;MATCH_ODDS;1094.21;Lens;73594.3914425549;26815.96
31143813;1.193208285;58805;54;3.75;3.9;MATCH_ODDS;1686.55;Pareggio;73594.3914425549;26815.96
31143813;1.193208286;5851482;517.5;3.05;3.6;FIRST_HALF_GOALS_05;572;Under 0,5 goal;1583;0
31143813;1.193208286;5851483;374;1.32;1.57;FIRST_HALF_GOALS_05;119.5;Over 0,5 goal;1583;0
31143813;1.193208287;5851482;44.58;13;16;OVER_UNDER_05;71;Under 0,5 goal;18127.4403141975;0
31143813;1.193208287;5851483;4573.72;1.06;1.09;OVER_UNDER_05;1181.87;Over 0,5 goal;18127.4403141975;0
31143813;1.193208288;1221385;323.5;1.37;1.63;FIRST_HALF_GOALS_15;119.5;Under 1,5 goal;1122;0
31143813;1.193208288;1221386;559.5;2.82;3.2;FIRST_HALF_GOALS_15;119.5;Over 1,5 goal;1122;0
31143813;1.193208289;2542449;16;36;170;OVER_UNDER_65;16;Over 6,5 goal;2543.58139920046;0
